"X1","X2","X3"
289.422672914248,-0.653217275095179,9.63392544527667
308.912937146444,-0.0256961395691574,5.75347609561904
315.509137548693,0.573778712275945,8.64129413581068
286.02130613534,0.244670165135887,7.75197277703909
315.669416139955,-0.833979118296095,10.2271488081498
293.07695974304,0.082384687811207,8.00553656931269
304.16278554058,1.30697929289673,8.72183736039939
302.854412907059,-0.104389445036191,8.62689396920434
293.958530766437,0.583469020580035,8.48767240933678
303.79154714862,0.253050677388133,8.75811983535066
282.599078977023,0.509158000879573,10.2374137338841
298.07473389017,0.411317526151539,9.16750882368067
311.678445938242,0.432042880929122,8.43642414887758
269.253234347703,0.438745922415102,10.0302662189874
278.957546060279,-0.588496794712469,8.82319774918996
283.567721474157,0.500279792312562,8.89033359910166
277.526878027122,0.564175982424235,9.4850301486185
305.933800247146,0.706168343792314,8.40110662601997
285.957872613103,1.18361958646324,8.96549069145764
269.388681555326,0.518380070099423,7.96551978186773
290.983416054778,0.635385947995933,8.36483606539615
294.475583294233,-0.213828154887335,8.27964262732746
312.116776370613,0.549787340462833,7.60026696246771
284.390587597722,-0.277725939178829,10.2746532189299
316.423110153038,1.4992446525117,7.68110240061116
305.633699551857,0.321488715576098,7.88422058932798
305.124433356833,0.676080445013174,9.56441739035745
287.9434663477,0.720667899214979,8.21937777077102
327.629036121245,-0.153746490877362,9.40812642718924
297.676859613459,0.733440428699835,7.63264287908519
274.192050865131,-0.0364499724829086,8.22715834069456
297.117034133792,0.729252833746601,7.98906312157358
272.642829595185,0.190597454558662,7.27088635959334
295.608723830004,0.160031304237695,7.93668804663299
294.028808456891,0.707103091048708,7.58473286033482
309.642527953972,0.683213642873461,9.09744732494705
314.276431970339,0.375546667752285,7.94901641697637
289.731325109303,0.131835287738641,8.1572187955557
311.400100944052,0.597002877717431,7.4121553071952
320.14297058895,0.475623109059957,8.45519900561093
288.91052913498,0.979750239936475,6.62806364309637
290.773608967452,0.183958032046265,5.29012821571677
309.203395872709,0.438466262991313,10.1201063432658
302.588689216596,1.6353916084011,8.9972616974227
307.760849917511,-0.141958212814925,8.87472863406044
319.865235802016,0.658625711180128,6.00349173419701
305.474181974706,0.705325257115547,8.91712911702719
314.87330199847,0.275554750055827,8.75981427057805
308.809213529135,0.145161968485631,8.16234495860005
306.132318361892,-0.228602030520272,9.06503876265375
305.460058487016,-0.208798225002015,9.3605690307062
318.262069305731,0.367989654739641,8.11783640081305
285.82590493576,1.1263934045229,10.1853370776588
284.37035595525,0.526853842049314,9.22836269949981
308.371380661969,1.27285985356223,9.46438538128579
298.307332537071,0.198881855617707,7.92488238516736
301.046591740512,0.789301300115655,8.1088771443385
310.483245202762,0.562199302917928,7.3174145775461
310.653200731367,0.681325045461115,8.64736908548036
296.285278117104,0.602700768954461,8.50401143438051
295.579962216277,0.888863786810332,8.33128355394166
301.040841510307,0.496134084279842,7.55931257113425
315.033341746645,0.984251174561481,8.00803050486902
306.024839501102,0.745092458716116,10.2251117827646
320.265786567887,0.495231339833171,7.31084064289477
299.89199834278,0.443595006231113,7.8339097673738
315.919343940272,-0.138335605597018,6.83656744618754
312.487538438474,0.175699700490424,6.99927093242407
308.656167317091,0.368346218510187,7.95323479856481
305.864753638518,0.967817154534618,7.84871269821292
296.041865180916,0.895659509523238,7.62309843576743
298.457976757255,0.0968624936117387,7.46615569046712
303.244142211782,0.261838638354395,8.04337307678103
300.69139332248,1.36856969951347,9.37402054312043
313.339208355539,-0.206258547348108,7.88219881447332
298.454022417901,0.589676031588366,6.9567961363769
299.004720030124,0.638827979787296,7.17094819549931
293.150693778485,0.249148388296152,6.23565235092887
298.043628880051,-0.186245229539605,6.52948367778193
299.027506960286,0.303241274436937,7.49257981723703
267.278834888036,1.84426216528466,7.26358453876562
280.698365034428,0.445116611238475,7.09097388939888
298.974880288514,0.388439516897418,10.2292436538074
296.248320877091,0.589683464143889,9.9911310826985
283.017143094112,-0.0844079701039002,10.804409300613
271.835397014562,0.875598263599945,9.01649590154134
294.988462431109,0.859698051491422,8.07875145516074
309.241825747982,0.325927412297776,7.19673930554938
325.077381225959,0.529666922967199,7.13923373786379
299.456138807709,0.24748076095789,7.74312605252922
321.116822527456,0.844945865713687,9.52052092659645
301.174110613063,-0.32938938666115,8.90647056233911
301.633870687334,0.38887450088313,9.12950019727232
304.593723635399,0.811710827582837,8.05287857226339
287.688178526586,1.34366821917225,6.68636365707409
299.268594019024,0.0457492492459414,8.56640267177958
312.847390563386,-0.0593110481799289,8.0253880279355
289.397276241728,0.445894494967337,7.93604169285067
295.451803342229,0.471240382235712,10.4241732283923
283.768070382054,0.879021125957707,9.10969128321855
305.011296820754,0.442805946493153,8.01159379631268
306.007576135477,0.21299085828522,6.33655358047668
309.169016172298,1.44496962263193,7.95335852927624
282.7492810991,0.335423480004268,9.23038892010019
301.516532405117,0.940438921590682,8.61282099271425
286.649008088062,0.872208168829637,8.51210736801552
299.99456024569,0.280128646206095,9.28509363912809
318.987569568391,1.33121817918787,8.07099001278518
292.879077102197,-0.0778993233744661,7.89419797478324
310.135432723983,0.0311306306098759,7.98603386633103
289.398085211038,1.0835608995224,8.9745129274607
293.232589148031,-0.278729119720995,7.97065186903568
306.204462497877,0.818678599442086,9.00030114243906
290.395902167445,0.598724757733294,7.0118163806414
275.916440338929,0.869736660381353,6.96893497861798
317.89218359765,0.890717946160096,8.36738360830644
305.09622093109,0.167224540507197,9.00038315798803
291.746091876241,0.157788845298507,7.8323470839778
271.799467345166,0.907147806789819,7.66257865508196
326.901308571915,0.944192013166877,5.40062383309111
347.947083969162,-0.0568358667432856,8.61432087422096
302.934216060088,-0.115945847157767,7.33714502125718
312.018080863051,-0.0373299104946579,8.64257490618307
317.317898012791,0.492610469855283,9.6672117229534
290.074986519561,0.489469818056715,7.74408095407267
295.033335291068,1.66379594213907,8.93672538155388
275.574820061165,0.768789308884821,8.08745422670237
289.583210741723,0.424533118670167,8.60860463571166
308.802203563112,0.236029900250285,7.08420061472044
295.888655052168,0.232471763149606,8.65782359492811
296.970591431415,0.190064373452626,9.54496154444897
298.408167556905,-0.0470735772922364,10.0367118556211
273.643768776078,0.587382205492186,7.05261934514292
311.845876132401,-1.09459305321751,8.77368500835722
279.585927792784,-0.0847221209333904,7.73197582923425
297.050372476054,0.995781749923368,8.76272062810373
293.797776039951,0.574598464167306,8.06153613754357
296.908616595511,0.777315535211666,7.99196673439849
320.647036396482,0.205154648758205,8.92209949673972
291.768429699703,1.20478227660322,8.98620152673584
288.925327594825,0.351278161289931,8.51907703778607
278.50884710236,0.793677406524773,8.70404938204628
288.605708458074,0.50683663835932,8.61846041253329
283.507657706084,0.739547258438259,8.51837400155299
305.769230434529,0.279273073735952,8.33123016010695
287.795276909101,1.12200390274798,9.15561022576483
304.299803694683,0.241183132784729,8.94989929225534
297.929202607812,1.92996831691974,9.03393283857202
279.72636922665,0.419135632468251,9.3469684984941
288.819117469132,0.563063246902874,8.78933733301455
312.517380381679,0.189928198623968,8.08700167130533
312.771424486118,0.866514312503538,7.15052957675474
328.36308924849,0.594439740047578,7.75196754619841
299.949366793035,0.817665662619155,7.3700450826992
278.845814327051,0.856585354647568,7.94149141302475
289.132942188368,0.115556129275392,7.71470542735961
305.776899836184,0.912933188486554,8.04331418412305
326.87198575166,-0.094943688900753,7.21610008172576
301.555763943532,0.576681514235317,7.61769788342605
316.127505144483,0.956311083678545,8.59558715707793
310.86230998101,-0.295732212554971,8.45360595350262
283.480689859073,0.279300195703634,7.83593031842786
297.580101664734,0.298519523626148,9.25282233205102
318.459185671468,-0.531151359081431,6.59887055866693
312.389870001328,0.398717561900835,8.72275860856042
306.559067935815,1.20379434478525,9.80983056712062
306.747414366134,-0.203697034497621,7.83215224175138
293.050479598218,-0.0497258520837447,8.62758491804085
281.341073958728,0.303462253471321,7.68171199667572
318.320087224415,0.470268477806287,8.21798496375991
279.91506333338,0.552462703628617,9.0556034621224
286.722006566953,0.59449760904915,7.32598551860644
308.894908226794,0.360898774226128,7.68517920225086
282.149873498998,1.67959845867737,8.77222334738485
292.195373768772,0.276182730574909,8.65570968972446
283.2726889594,-0.167678349894428,9.04685918181231
308.77750821011,-0.282390743007107,9.49274819689651
306.311819211932,0.400260221446431,9.00985274178152
305.966350549853,0.230158141716366,7.16236739278681
306.257396816407,1.02478436017732,8.39378136654396
307.880644921038,0.406404284208999,7.84091257975104
309.04186622136,0.539601029839812,8.23414250188721
272.158921268288,-0.3088264994881,9.15736235538914
297.895418834619,0.380031008342203,8.51615544386934
301.590478489871,0.364056538198505,8.39518836020889
310.248469141135,-0.201518254511745,8.11988525460222
283.206410861841,0.043524174985752,8.63701850485698
292.934586357982,0.0634042226553588,7.06137481144185
284.816395213329,0.913596588921392,7.81845197599288
314.951634475002,0.7790134412571,9.85657603604283
318.088817944342,0.847212474987552,8.8561228432977
311.139431077687,1.202910765367,7.2782059732352
282.712605576689,0.339302704747079,7.01144334065073
306.391568130322,1.09152845507563,7.28066974641071
316.26980842201,0.3671326631992,8.8201568565633
302.375044126357,1.07808993422098,8.67315896458261
291.994005036325,-0.126523012047527,7.67141769685888
284.639968537866,0.197898519578151,7.87131565910107
290.591197634341,0.956707980383086,9.21822806952561
310.109482400237,1.32872817393642,7.93292639003398
293.89539017491,0.480561208082747,8.18159072015484
303.21896135062,0.334354273907958,8.59253374715868
318.31329906775,0.813033420410907,8.05767236949111
308.178891164061,0.439678207699074,7.5049735955972
319.299387557613,0.506812849192248,7.82705872484359
275.936027656175,0.62610674222343,7.15899956480132
296.030637985923,1.0447530699739,8.70931261600767
300.920200756426,-0.0327829500831044,9.57204012251754
308.182488232366,0.279372595584986,8.4842626358691
283.464921386173,0.800159823205992,9.05272922619384
311.401175563534,-0.571878950139007,7.58886497506567
304.347152146477,1.1477215768415,8.09969122373643
303.730780422754,0.17570014949342,8.10388784340639
307.191060885483,-0.0221812365448798,6.80935937490079
298.354443162294,0.583788168619125,8.32889294253109
313.089198450989,1.61688870679577,8.71923725896901
309.167353375451,0.163859033517578,8.9234064555388
297.875718658565,-0.247308159522537,9.5556540407747
314.713152907329,0.433419950767875,6.7673505632225
304.137404600409,1.08511689193281,8.85765145902061
309.457572989433,0.361444856050418,8.9570740728326
291.597059207562,0.799867822334983,8.02997419197522
322.350681382717,1.07830453254888,8.84245933274862
299.943587808007,-0.356918419878377,6.8254675252583
311.990307425291,0.800036987672283,8.45439467394077
298.584138512649,0.241463872935884,5.11091180860829
296.045435931029,0.470203769566192,8.55205830314547
311.093632053191,1.62250510632149,9.84156345500434
277.59013650057,0.626134164431339,9.78198702770824
306.765118939905,0.905389450243697,5.5803306202641
305.565869023833,0.00517112335209713,8.77502684268414
261.882286511216,0.715088862468942,7.89027900565302
305.209642140825,0.438215945895677,8.21499194190354
269.333942128114,0.384035331147984,6.0238665442865
309.331042983148,0.778973828497643,8.62504050117514
293.580690421049,-0.25214768486067,7.71327931225712
290.172109167603,1.19526388451449,8.61388948889887
299.903178652011,1.64131800313412,8.04878179964338
319.417888238605,0.279399709610046,7.21456244462772
291.015174877098,0.759402286919462,8.57319633610716
307.892772475075,1.526930575884,8.83506907131114
304.824700844325,0.0589704513502195,8.29431928743073
283.319087575963,0.523563239705291,8.80710158743808
275.378230506961,1.65431731811481,7.77598937126402
271.82058178122,0.0373697653144643,9.52480081505999
307.796194664444,0.977739410761894,7.88202771819434
299.508673053976,0.736750505126706,7.66034811015405
326.1710360139,0.318435271530949,9.28159278248064
308.112991185014,0.680926839240708,9.35488218107788
312.016514530617,0.333903954053037,8.92065563710108
318.871033637887,0.88019232953233,8.4605066599261
292.918762607187,0.245215257392532,9.8348859846481
307.213874082391,-0.378576160583751,7.2293591060865
312.286592256778,0.906598858903061,9.37776999294151
319.365557288324,1.0661636604419,9.95439383448494
310.785515944941,0.555769481739805,8.29460957413673
305.955920438645,0.084936680518223,8.8257220039454
287.721457771706,0.258704993639011,8.84970219364264
310.317541570362,-0.15859215674654,9.43358200831037
307.074827815664,-0.193688007370913,7.38118957337923
308.969653107309,1.06619672672637,9.13570619334897
305.991245690805,-0.529257263431022,6.53105293383107
297.145578997682,0.779346749540389,10.3169035453901
298.912952039506,0.307912485971254,7.66866024070455
309.720796512913,-0.162827777595995,7.92380903451329
302.427236048232,0.383746245210636,8.49888517664979
288.260491959446,0.405474350331206,6.98968793979633
295.896530375246,1.1011508384252,7.97710515676401
281.344745103944,1.69941661647506,8.30148744046557
286.324103679982,1.41145449579962,7.90003251182191
297.954890633451,1.3134957321143,10.2662940613445
274.5705655183,1.30794317969394,6.45323934904356
276.120403317896,0.96436769835314,8.13461158435809
315.592626584431,0.272741791332632,9.41884728859329
291.845376970592,0.585586462306819,7.40383519553646
273.813124427342,-0.26529762955259,8.10104887819401
298.403872761062,0.111083662073482,10.1832848967731
318.68274074539,0.0634827426032941,6.37265440234961
309.365690084648,-0.0450856511921818,7.43640213484192
306.242101053153,1.20632794582586,7.04159143742195
316.740695235499,0.750023981304596,8.86952138428992
289.089321986047,0.632253527365588,7.37387147703942
310.319363507271,0.494336686008795,8.70780560296681
291.697355598914,0.992967645828256,7.59419361779343
300.01080722718,0.942318884299198,8.08747444034152
331.317268880157,0.0475690682104191,9.09621487937664
313.70987270243,-0.501912175717216,8.37700375362853
310.86126924746,-0.0892372185264682,6.29929454603365
284.325876355501,0.252564440485578,7.70411253253878
288.880944987186,0.498378534066998,8.95359509767663
332.302285044259,1.2517029134318,10.1001483196388
284.538392318361,0.81738466743752,7.12517385502495
303.033196413775,0.842722334303733,8.01137896391047
312.622860979205,0.905239149785228,8.15841012014512
314.407413412621,0.434787116494793,7.50743351263783
315.402369767854,-0.0370415834295523,6.85736717694424
297.693007700881,0.0512283726470477,10.0787966003441
288.38949478405,-0.178615316181844,9.71833445941722
295.654726539702,-0.14634890309244,6.83321328339219
287.242407617337,-0.258603653164748,6.35602786787215
308.868091210535,0.9295880153719,7.96263377239272
315.844212758731,-0.107308766888235,8.67042780519125
330.083342560002,0.809527690331876,8.11121333194529
305.177639257219,1.67268996533962,9.3692645954138
287.628723122613,0.400986043757415,7.99347150698885
314.488262455553,0.407996164461831,7.07445218420934
312.795222981416,0.919368763877991,9.75988229295041
296.630654630365,0.492746227005749,8.00597325618736
277.968604667343,0.118083384197322,7.95602641296107
310.766547792349,-0.209769171175454,7.976841715879
315.96851318194,0.546655934745652,8.29600430375822
295.826545034532,0.286424748483561,5.92133811033321
307.583618664471,0.696183734005012,8.92329713201778
296.098319488783,0.641006919118292,8.96123189871161
309.649394734874,1.14901419790996,8.86924519081087
298.341258805098,0.800109419602521,7.82887437982346
295.125547186216,1.06820564622521,8.33930842688087
301.578552223893,0.534837206282733,6.8050873283555
295.992043599034,0.907959350492848,8.59978035427046
291.641755104335,0.376342607791151,7.42294464294521
295.531977069825,0.42318154665568,9.55689292485862
299.884711156187,0.537340470845806,7.3141764320092
302.934424421306,-0.0551318085981455,6.18091461706454
321.671742690042,-0.102792242362546,8.41265918396297
280.795010497923,0.354669387717311,6.60944386735415
297.176960314,-0.200822771689223,7.3121533808907
308.931085722599,0.547841294253948,9.04403229014251
324.918738588338,0.899158299248194,10.1123317486393
306.024752893766,0.0587769370512671,7.97732190998516
299.805497318915,0.525994529361228,9.21165129768058
295.650488472473,-0.270491146901415,6.86263613830804
305.859202246838,0.967437862833146,9.97050131428387
313.987391247143,0.321412748841755,8.23491281854487
297.399850836708,1.26525930613003,7.4601197565805
302.315936025557,0.520904718033115,8.63754392141563
303.067943200606,1.42992987389865,7.43075106329286
310.313543210347,0.667443343565498,8.29032303024865
315.7172924457,0.405167562895085,8.34177204172181
303.947930133992,1.0060324976979,9.40912354606323
298.922784032429,0.764974657002022,7.67340890610296
319.723515165111,0.22224001329265,7.86465971167644
302.326863805909,0.851125012137967,8.36399353899611
322.31419667827,0.815436853890005,9.13737447773332
299.124281377762,0.686458836855851,10.1355969931734
308.68218182215,0.321768209537456,9.82218645567045
278.13500541388,0.474886699713319,9.20025535378317
298.410537639749,0.939431404453995,6.33692302289554
299.691778660016,1.06234374261936,9.18732475387524
289.27537625726,0.648945622172784,8.99342037217301
285.350262336842,0.0965625721824642,7.54220287297817
313.40899744959,0.876906443815722,7.67506978896575
312.928156796824,0.574946676551344,6.87084965505802
281.633155990003,1.06868581588954,8.22745302522039
306.001622473797,-0.300713025003445,8.33063001567831
284.266233197648,0.127919923241934,6.48644953935542
285.135579884868,0.7663282206689,6.65866236702496
307.430454101779,-0.176467491514614,8.41448507741738
290.29815554955,1.87434558479646,7.21311606163227
314.049928646634,0.0741014707943183,7.94078367763052
300.544805962838,0.723605355313741,9.24771668611063
307.582291530086,-0.363987127503247,7.81408879871665
292.594800222288,1.60252572256181,8.36706431482695
283.719271748295,0.862907715641148,8.85577102458316
312.936550254373,0.243046450602925,7.11534228897886
303.366839321824,0.630565857300701,9.48267702194518
296.61907132253,0.144761417774219,9.15701535727972
300.979135377963,-0.359724256976368,9.51296529299446
318.751175605675,-0.0447294013759439,7.81379889709984
290.126432765239,0.0442903558292803,6.77568041039865
289.401764140832,1.07067244816156,8.75116294978088
291.237319890107,0.73310439412349,8.85853225178425
277.584838522547,0.314805845982794,10.7803686238564
311.591292281604,0.371871069262335,9.95949292604995
302.720517634146,1.03613273267476,7.77511723548634
302.929854156826,-0.00210162723999074,7.23322270980704
299.386975835885,0.79970165134789,8.8609889634439
292.785241847518,0.0328172941368151,10.2332424925434
288.355102288872,0.858326898015491,7.05686603449171
312.047068787309,1.12847013149486,7.45949839141351
279.830702931077,0.281311901749182,9.98769498790242
306.22676735226,0.728414843823183,10.077186982167
288.790778538036,-0.602778444778765,8.43455641444648
303.992469342067,0.66192266679573,6.61976971576156
289.525054179975,0.657199757780735,7.69742947257676
292.598830945931,0.712816689522654,9.40741884047502
325.022612766603,1.10816706679737,10.3937335748773
309.45094343194,0.0232187877668092,8.22412345982747
269.666575383757,1.19968780338156,7.608554866036
301.787741533014,0.0196615440362382,8.54528731624952
293.610400178894,-0.317482279755732,8.38487860389208
283.925678298964,1.60295613567937,7.33066469380947
302.966820514423,0.908219127851957,8.83188417371919
301.837989953954,0.881737452722929,9.63044430779123
295.354215497455,0.815608478320274,8.25312042728545
327.898241394704,0.395644172406446,8.8657502005599
268.198720099344,1.0043389054504,8.49208503319734
311.854212257333,1.21798385208181,8.70156609381085
295.912593710704,-0.28084452608473,8.02637690959014
309.284501691212,-0.071513180527031,9.43787605791361
293.579502944706,0.138701703369744,8.47180313344191
291.601486815774,0.762915817128456,7.73715854804926
275.811578789775,-0.672071794484224,8.87045713048706
297.03795192119,0.421285259730276,9.19729752578093
335.054759299546,-0.225425404142991,8.16551713685834
313.996502854472,0.327404149763472,5.56183558917907
323.69616867505,-0.303495236701674,9.87616438658732
312.939563622607,1.08522602658322,7.48936945136362
316.182318405174,0.361982449194727,7.89085609237622
312.768600705314,0.402647069001952,9.85863073979497
306.723064244517,1.24604759702121,6.34196011149784
291.761799073409,0.0675925514646209,7.1334556395689
292.463164666174,-0.273280302310408,7.49054929124861
277.360703659368,0.190317624396477,6.92711862987211
299.917725101289,0.173639038767325,9.34328832396475
312.718809941938,0.675178307204293,9.50449613364349
314.593588747579,0.342109063668629,8.74087613110052
301.345379608661,-0.205596562598676,7.80059417427315
292.255375965947,0.408009974542778,7.81632002438786
346.534943955663,0.798273290991723,7.67192692779267
310.418306694984,-0.171710048324648,7.71529363371817
320.089968625324,1.00048757709397,8.72282559386998
295.224474582174,0.85376504084018,9.14926336539276
299.463198090239,1.25024030988263,7.78342231298125
306.344262417537,0.336070539774973,8.55899039896686
323.709605911784,0.71130422548298,5.85420724910513
295.595084734819,0.0634037140563926,8.31583697315759
312.071948530188,0.371697873689025,7.3615581436251
270.374847334867,-0.0269360374648799,9.33853317980309
292.826338997479,1.03773972122206,9.42582440763367
281.728232409322,-0.224129992204489,6.04350461889604
315.74532654727,0.807343857780692,9.16231751847207
297.674282121799,0.15817716678072,7.67427160628216
294.479276788271,-0.0239704514800713,8.0760589783222
319.361995707369,1.23045883580801,9.13850082701544
315.78648215432,0.553479115049929,8.92916731902298
287.300062347577,0.666655185002638,7.42097675465732
306.050945896625,0.597254635055321,8.56006675697622
282.627170305864,0.82628940747375,7.77292476878414
293.273787822921,1.23745918985803,9.49185533604649
322.861860190823,0.531013193094999,6.66852741447001
320.507906159478,1.1104555973298,9.05975445208241
315.683893649073,-0.673691244385615,9.63109608819633
291.926199811401,0.815057813183231,5.63047499081422
273.392540980608,0.711424098881949,8.88774659696051
283.373116828956,0.590443782450387,7.87702041792854
313.471183560552,0.563549718681381,8.35022175101804
295.890749545953,0.271187304638421,7.96992585244015
269.416102304392,0.188461966047647,8.93209730693372
297.451764111014,1.0478237733526,9.168280305472
319.943794327048,0.406671612325704,8.83313010133969
309.100020783845,1.09074040476185,8.13370723117749
288.385650295259,0.306530602464309,7.81587087113111
278.137437043512,-0.00674059184956355,8.09968624798119
288.310857035626,1.22328106788714,8.0127088486882
300.488295010601,0.45075493699723,8.44506193823321
312.559258722167,1.10864036646826,7.41540451145628
272.565103229035,-0.116001739854034,8.8245805836785
314.470257993526,0.678959017023624,7.24170133412972
300.077183909605,0.342149972914772,6.75571849387275
308.057891463715,1.47702602791672,8.49777748308749
276.619435604045,1.15384499678147,8.65529000405881
290.572083342158,0.78014242220253,9.26541957291262
293.661011304214,0.246544638659289,8.9660760679209
314.762853024226,0.991750394863151,8.45978737614636
314.540576823066,0.860848428355482,8.93159961179607
306.153108283281,-0.223373029060773,7.25950226462887
322.686986241766,1.09398560161879,7.09939029613853
292.710984911211,0.92850295256531,7.02451200320517
314.319438318423,0.406214871333155,8.28472853632332
299.491731224379,1.65599072936895,8.90147037468094
290.562357568448,0.976424236750681,9.14639224714264
313.058565734321,0.24303507896326,9.72370145305015
319.531708188853,0.965570401912148,8.56920058757484
312.420336497284,0.704649214679611,8.11180855065582
292.795947246221,0.412527202777144,7.57872305701044
293.356199563427,-1.1310746671957,8.49406821964673
319.483278671069,0.284203609120821,8.17564472519685
304.989718891193,0.512144845672966,7.91487068333781
311.731947725477,0.861697502774977,7.56297693471744
295.210030610993,0.676315975120018,7.23413510197131
317.833727097746,0.613372886835965,7.25705300197315
288.562475053554,1.25660525913503,9.70883036183792
308.843806020602,0.473554313064127,8.49061783329352
288.443400808618,-0.0278404873867767,7.8099282433667
265.173930131833,0.248236326088877,6.66080892044022
281.00771274706,0.407865542812992,8.43286373691064
301.927505192094,0.212657487725804,7.74269994481957
312.486413270486,-0.43230852338196,8.15410844865785
275.232848422751,0.797728931721859,8.03285124471022
282.302185437685,0.895765874093175,9.0160553887025
324.954448797882,0.13192129196077,8.17136474094716
293.863736547751,0.718111900855107,8.06199858296929
307.151679850701,0.342164013715988,10.6128384785312
292.548009220148,0.352306617609445,9.32720419757735
295.777400343263,0.802059370281185,8.37001823130187
301.233819402196,0.709057452535832,7.50880200337203
300.15502386755,0.208179665431002,9.41912968355308
297.276787379709,0.134053083797613,7.30735044380723
293.356074391545,0.7716565105716,8.19193582677235
256.896737934201,0.000464999161388313,9.09258574852098
326.42677951975,0.147856387426911,7.82868788467407
325.320421976984,1.19155598002915,7.8727901760913
284.428352675793,0.580152101615968,8.68030914140308
297.622600622951,0.278105570450929,8.37947113263085
319.449329879212,-0.0889456811095112,7.99074738799114
314.117952897822,0.8586552061713,8.03062596505816
318.053873229777,0.223102394209265,8.49089922580312
284.843209729068,0.548440790623022,8.70672866741392
336.448074955147,1.09506214147734,9.53426181595304
283.970455524859,0.390242206043499,7.82076772065961
310.661987155861,1.01557462735572,9.55665945128356
301.997944075839,-0.0730475218449955,6.77478364315712
294.290673930681,-0.381453649269752,7.59491343010656
294.634250324338,0.663624984872669,6.88709815049654
285.979531820252,1.09518919248898,8.54944156174369
322.947874902768,0.236825799279626,8.66086138072343
301.265908207139,0.372433002961608,6.87397458141461
303.665895393895,0.963054950360545,8.28786447215679
302.964655956336,0.27269447960532,7.32613372579018
294.694284328156,-0.0601107590125833,8.73384285509422
283.962517756482,0.0871175726691726,6.68508616058806
303.588231882859,0.413503182899518,9.10471731582288
270.391466951487,-0.274408255578139,8.19559206763163
279.938433903077,0.904376521882961,7.20405730625853
284.777451955246,0.786997052169594,8.15707788798715
284.745177229636,0.921315331933462,7.97433297486096
301.515878781239,1.27276958704838,7.87553862590082
322.606027701254,0.993732912383291,6.74265090843409
278.570080440719,1.22399944669356,7.65478984403099
306.133105100037,0.324873253622895,8.06667237717799
312.721483901082,1.08023408533845,6.75674779271786
286.005901391182,-0.175056613456206,8.54236138518274
299.253303702817,0.80674562124507,9.61311638605898
311.647617086065,1.3289700294995,9.02208720034592
296.386555618677,1.52870998568831,7.44146704247486
296.879052031139,0.645477980883839,7.58313378286475
304.351914016356,0.882255657310305,7.77430774551968
299.15128443214,-0.0393094980000889,8.84589341538691
292.141881470762,-0.266880008775239,8.20048046274861
298.039687595298,0.493829572228807,7.29494349720777
326.627375701687,0.646450401295878,6.72801538941553
312.355540957194,0.433774493719785,8.7992971629786
287.065644155004,0.0988050789124204,7.19603654962512
282.394206144618,-0.111107684557655,8.73701207243779
294.909082330132,0.970622096518955,8.31307091558139
318.791712034189,1.0029899550582,8.96177101494312
304.139107786887,0.420431030123748,9.33417150104969
290.079217799842,1.34054734607308,6.81670561050239
312.476680910026,0.507661504566261,9.26230365754448
298.113857874491,0.988559396915983,8.92781507892093
284.151212672421,0.164298220872892,7.93254511033907
306.522246236104,0.802883065214638,8.22025094442963
321.554634331483,0.830076288180017,8.72839838570164
306.144309596406,0.64483964292321,8.90050081035408
302.715295288453,1.04547567246162,6.52595667268547
290.719320675785,0.433299016881809,9.69885698110729
308.038369111886,-0.503039154835019,6.83210451663606
284.85984630081,0.331632377405659,6.1588358807311
276.620942289553,0.879634320649945,9.19423938565031
299.386899268297,-0.437052305321154,6.72840774554679
299.51077394929,-0.357556902162804,8.01585686596733
333.446936091239,0.511397211572594,6.89347110448858
282.798251406233,0.560309420203245,6.44541569065231
302.416980403755,1.10952556367571,7.7978860039495
311.385170034309,0.469267772477106,8.88711202449893
314.857626486808,0.753983845583058,8.55589938011769
299.848332883453,0.636641677098755,7.59752618368081
289.488770844737,0.872249393791789,8.22424295292918
299.069673016576,0.958076419516358,8.14130485250249
327.43229231492,-0.166851506978945,8.21647551143855
306.826960524488,0.158252263375731,7.7939617048068
271.086727960275,0.959335314998021,8.60094990261034
320.13075205221,-0.583495903525798,7.15729748900858
307.643861935649,-0.784432347589337,8.61751739577456
299.525223449545,0.568107256445894,7.90059229552084
299.74737024753,0.516768497742885,7.90440140797176
297.881653467641,0.326287936907533,8.9458040936338
303.628298975223,0.924142183354348,7.81242817798187
292.874245496677,1.09613165767044,7.25464974846242
303.917530690275,0.996769407686184,7.03696165848776
286.828636783006,0.411695773732528,8.90903274336469
302.830504254802,0.486441599138311,5.90671262266095
315.653044916485,0.65248168723732,7.82308442643698
307.201261919725,-0.563104387515967,8.42145638764566
314.61942812536,-0.00209044282897008,6.86503959184809
284.572786022896,0.898431561589902,8.24696295872373
300.774886989213,0.623559781588706,8.91024001893424
308.729237494884,-0.151337141974765,6.41557141269009
284.896130313711,1.14448924908093,7.35278604114362
322.143958716263,0.744890313029471,10.0022624439838
285.365604764123,0.198823272911573,7.58537557852727
302.326645888331,0.505646014280737,7.27390554007118
302.147233407949,0.533415867802789,7.38228143824981
301.720677911796,0.351065364366987,7.80568060042009
297.024146999547,0.408583383849613,8.42591988625316
306.363067065927,0.425854913233435,7.53633273308459
285.41713190521,0.830046729659311,8.44171959916755
281.765636781765,0.999827218155343,8.94195274727546
290.743001544762,0.776054731238007,8.57618151222012
299.189314748876,1.37294248946777,8.98982570129541
317.773098120318,0.810242007149409,7.43911766481145
